2025-06-21T10:57:13.662301, avg_psi=48.01, samples=128
2025-06-21T11:02:13.698979, avg_psi=47.35, samples=128
2025-06-21T11:07:15.970079, avg_psi=47.69, samples=129
2025-06-21T11:12:15.987964, avg_psi=48.27, samples=128
2025-06-21T11:17:16.022265, avg_psi=47.83, samples=128
2025-06-21T11:22:17.612158, avg_psi=47.58, samples=129
2025-06-21T11:27:18.875644, avg_psi=47.57, samples=129
2025-06-21T11:32:20.101021, avg_psi=47.77, samples=129
2025-06-21T11:37:21.367073, avg_psi=47.70, samples=129
2025-06-21T11:42:22.630946, avg_psi=47.99, samples=129
2025-06-21T11:47:23.836405, avg_psi=48.23, samples=129
2025-06-21T11:52:25.100511, avg_psi=47.23, samples=129
2025-06-21T11:57:26.299179, avg_psi=47.89, samples=129
2025-06-21T12:02:27.531197, avg_psi=47.66, samples=129
2025-06-21T12:07:28.871242, avg_psi=46.32, samples=129
2025-06-21T12:12:30.155269, avg_psi=45.21, samples=129
2025-06-21T12:17:31.425277, avg_psi=45.11, samples=129
2025-06-21T12:22:32.626064, avg_psi=45.45, samples=129
2025-06-21T12:27:33.959314, avg_psi=46.13, samples=129
2025-06-21T12:32:35.217418, avg_psi=46.35, samples=129
2025-06-21T12:37:36.485823, avg_psi=46.77, samples=129
2025-06-21T12:42:37.772680, avg_psi=46.73, samples=129
2025-06-21T12:47:39.065882, avg_psi=46.95, samples=129
2025-06-21T12:52:40.333341, avg_psi=47.29, samples=129
2025-06-21T12:57:41.585912, avg_psi=47.24, samples=129
2025-06-21T13:02:42.816607, avg_psi=47.60, samples=129
2025-06-21T13:07:44.040629, avg_psi=48.49, samples=129
2025-06-21T13:12:45.317274, avg_psi=50.06, samples=129
2025-06-21T13:17:46.525460, avg_psi=50.45, samples=129
2025-06-21T13:22:47.800734, avg_psi=51.29, samples=129
2025-06-21T13:39:32.487027, avg_psi=50.51, samples=123
2025-06-21T13:44:34.731782, avg_psi=54.42, samples=129
2025-06-21T13:49:36.936772, avg_psi=58.82, samples=129
2025-06-21T13:54:39.160081, avg_psi=60.79, samples=129
2025-06-21T13:59:39.170280, avg_psi=61.23, samples=128
2025-06-21T14:04:41.402138, avg_psi=60.74, samples=129
2025-06-21T14:09:43.648657, avg_psi=60.38, samples=129
2025-06-21T14:14:45.909370, avg_psi=60.73, samples=129
2025-06-21T14:19:48.163914, avg_psi=61.73, samples=129
2025-06-21T14:24:48.165263, avg_psi=62.14, samples=128
2025-06-21T14:29:50.393316, avg_psi=61.44, samples=129
2025-06-21T14:34:52.667042, avg_psi=59.53, samples=129
2025-06-21T14:39:53.470200, avg_psi=62.64, samples=128
2025-06-21T14:44:55.710787, avg_psi=62.98, samples=129
2025-06-21T14:49:57.942669, avg_psi=63.03, samples=129
2025-06-21T14:55:00.209265, avg_psi=62.05, samples=129
2025-06-21T15:00:02.463423, avg_psi=60.82, samples=129
2025-06-21T15:05:04.720683, avg_psi=59.14, samples=129
2025-06-21T15:10:06.940689, avg_psi=59.16, samples=129
2025-06-21T15:15:09.205964, avg_psi=59.10, samples=129
2025-06-21T15:20:11.466998, avg_psi=58.83, samples=129
2025-06-21T15:25:11.481151, avg_psi=58.76, samples=128
2025-06-21T15:30:13.748584, avg_psi=59.22, samples=129
2025-06-21T15:35:16.011177, avg_psi=59.62, samples=129
2025-06-21T15:40:18.283284, avg_psi=59.25, samples=129
2025-06-21T15:45:20.529835, avg_psi=58.65, samples=129
2025-06-21T15:50:22.810132, avg_psi=55.55, samples=129
2025-06-21T15:55:22.847636, avg_psi=55.61, samples=128
2025-06-21T16:00:25.107721, avg_psi=55.50, samples=129
2025-06-21T16:05:27.363168, avg_psi=54.33, samples=129
2025-06-21T16:10:29.599275, avg_psi=51.68, samples=129
2025-06-21T16:15:31.852388, avg_psi=51.81, samples=129
2025-06-21T16:20:34.095523, avg_psi=51.04, samples=129
2025-06-21T16:25:36.361256, avg_psi=51.37, samples=129
2025-06-21T16:30:38.573773, avg_psi=51.23, samples=129
2025-06-21T16:35:40.827970, avg_psi=51.54, samples=129
2025-06-21T16:40:40.838527, avg_psi=52.46, samples=128
2025-06-21T16:45:43.086973, avg_psi=52.28, samples=129
2025-06-21T16:50:43.094023, avg_psi=53.31, samples=128
2025-06-21T16:55:43.110380, avg_psi=52.53, samples=128
2025-06-21T17:00:45.316382, avg_psi=52.30, samples=129
2025-06-21T17:05:45.397297, avg_psi=52.66, samples=128
2025-06-21T17:10:45.499627, avg_psi=52.58, samples=128
2025-06-21T17:15:47.710871, avg_psi=52.83, samples=129
2025-06-21T17:20:49.960321, avg_psi=52.77, samples=129
2025-06-21T17:25:49.987427, avg_psi=53.20, samples=128
2025-06-21T17:30:52.239730, avg_psi=53.15, samples=129
2025-06-21T17:35:54.483292, avg_psi=53.37, samples=129
2025-06-21T17:40:56.732825, avg_psi=51.89, samples=129
2025-06-21T17:45:58.965996, avg_psi=54.66, samples=129
2025-06-21T17:51:01.224804, avg_psi=54.05, samples=129
2025-06-21T17:56:03.479979, avg_psi=52.29, samples=129
2025-06-21T18:01:03.507896, avg_psi=49.29, samples=128
2025-06-21T18:06:03.515589, avg_psi=49.69, samples=128
2025-06-21T18:11:03.530658, avg_psi=49.58, samples=128
2025-06-21T18:16:05.785435, avg_psi=50.52, samples=129
2025-06-21T18:21:08.060554, avg_psi=51.01, samples=129
2025-06-21T18:26:08.072478, avg_psi=51.66, samples=128
2025-06-21T18:31:10.336212, avg_psi=51.68, samples=129
2025-06-21T18:36:12.579503, avg_psi=51.67, samples=129
2025-06-21T18:41:12.595153, avg_psi=48.45, samples=128
2025-06-21T18:46:14.845899, avg_psi=47.70, samples=129
2025-06-21T18:51:17.107659, avg_psi=48.09, samples=129
2025-06-21T18:56:19.357579, avg_psi=47.99, samples=129
2025-06-21T19:01:21.585691, avg_psi=48.28, samples=129
2025-06-21T19:06:23.834697, avg_psi=47.42, samples=129
2025-06-21T19:11:26.091182, avg_psi=46.98, samples=129
2025-06-21T19:16:28.347803, avg_psi=47.69, samples=129
2025-06-21T19:21:30.551987, avg_psi=47.21, samples=129
2025-06-21T19:26:30.610772, avg_psi=47.63, samples=128
2025-06-21T19:31:30.627496, avg_psi=47.70, samples=128
2025-06-21T19:36:32.888813, avg_psi=47.47, samples=129
2025-06-21T19:41:32.890129, avg_psi=47.88, samples=128
2025-06-21T19:46:32.937079, avg_psi=48.31, samples=128
2025-06-21T19:51:35.135760, avg_psi=48.23, samples=129
2025-06-21T19:56:37.414593, avg_psi=48.25, samples=129
2025-06-21T20:01:37.455433, avg_psi=47.15, samples=128
2025-06-21T20:06:39.721115, avg_psi=47.44, samples=129
2025-06-21T20:11:39.802430, avg_psi=46.94, samples=128
2025-06-21T20:16:39.810981, avg_psi=46.73, samples=128
2025-06-21T20:21:39.810981, avg_psi=44.39, samples=128
2025-06-21T20:26:42.055379, avg_psi=44.26, samples=129
2025-06-21T20:31:44.299706, avg_psi=44.29, samples=129
2025-06-21T20:36:46.531404, avg_psi=49.93, samples=129
2025-06-21T20:41:48.753189, avg_psi=49.70, samples=129
2025-06-21T20:46:50.992098, avg_psi=49.93, samples=129
2025-06-21T20:51:53.232419, avg_psi=50.58, samples=129
2025-06-21T20:56:53.259542, avg_psi=50.45, samples=128
2025-06-21T21:01:55.488586, avg_psi=50.72, samples=129
2025-06-21T21:06:55.496507, avg_psi=51.77, samples=128
2025-06-21T21:11:57.751109, avg_psi=52.10, samples=129
2025-06-21T21:17:00.024462, avg_psi=52.40, samples=129
2025-06-21T21:22:02.294753, avg_psi=50.09, samples=129
2025-06-21T21:27:04.534417, avg_psi=50.70, samples=129
2025-06-21T21:32:06.800510, avg_psi=51.07, samples=129
2025-06-21T21:37:09.030669, avg_psi=51.14, samples=129
2025-06-21T21:42:09.062860, avg_psi=51.30, samples=128
2025-06-21T21:47:11.320685, avg_psi=51.12, samples=129
2025-06-21T21:52:13.592964, avg_psi=50.88, samples=129
2025-06-21T21:57:13.625519, avg_psi=50.58, samples=128
2025-06-21T22:02:15.857057, avg_psi=50.58, samples=129
2025-06-21T22:07:18.103024, avg_psi=49.86, samples=129
2025-06-21T22:12:20.287802, avg_psi=49.88, samples=129
2025-06-21T22:17:22.525499, avg_psi=50.54, samples=129
2025-06-21T22:22:24.787712, avg_psi=50.64, samples=129
2025-06-21T22:27:24.809405, avg_psi=51.33, samples=128
2025-06-21T22:32:24.834435, avg_psi=51.83, samples=128
2025-06-21T22:37:24.864819, avg_psi=51.64, samples=128
2025-06-21T22:42:27.111403, avg_psi=51.18, samples=129
2025-06-21T22:47:29.389523, avg_psi=51.66, samples=129
2025-06-21T22:52:29.428083, avg_psi=51.72, samples=128
2025-06-21T22:57:29.488333, avg_psi=51.75, samples=128
2025-06-21T23:02:31.759860, avg_psi=50.43, samples=129
2025-06-21T23:07:31.840788, avg_psi=50.01, samples=128
2025-06-21T23:12:31.877935, avg_psi=51.70, samples=128
2025-06-21T23:17:34.144693, avg_psi=50.44, samples=129
2025-06-21T23:22:34.165133, avg_psi=48.30, samples=128
2025-06-21T23:27:36.396543, avg_psi=49.05, samples=129
2025-06-21T23:32:36.404927, avg_psi=48.52, samples=128
2025-06-21T23:37:38.665054, avg_psi=48.65, samples=129
2025-06-21T23:42:40.935947, avg_psi=49.53, samples=129
2025-06-21T23:47:40.946205, avg_psi=50.13, samples=128
2025-06-21T23:52:40.969766, avg_psi=49.78, samples=128
2025-06-21T23:57:43.210134, avg_psi=50.07, samples=129
2025-06-22T00:02:43.228471, avg_psi=50.38, samples=128
2025-06-22T00:07:45.480920, avg_psi=49.62, samples=129
2025-06-22T00:12:45.510792, avg_psi=50.67, samples=128
2025-06-22T00:17:47.780739, avg_psi=50.11, samples=129
2025-06-22T00:22:50.038805, avg_psi=50.03, samples=129
2025-06-22T00:27:52.275952, avg_psi=50.60, samples=129
2025-06-22T00:32:54.490668, avg_psi=51.03, samples=129
2025-06-22T00:37:56.766073, avg_psi=58.02, samples=129
2025-06-22T00:42:59.019036, avg_psi=53.57, samples=129
2025-06-22T00:48:01.242179, avg_psi=53.94, samples=129
2025-06-22T00:53:03.507924, avg_psi=53.83, samples=129
2025-06-22T00:58:03.511020, avg_psi=50.02, samples=128
2025-06-22T01:03:03.552784, avg_psi=46.86, samples=128
2025-06-22T01:08:05.821320, avg_psi=46.04, samples=129
2025-06-22T01:13:08.043975, avg_psi=46.41, samples=129
2025-06-22T01:18:10.296882, avg_psi=46.17, samples=129
2025-06-22T01:23:12.537997, avg_psi=46.19, samples=129
2025-06-22T01:28:14.795948, avg_psi=46.41, samples=129
2025-06-22T01:33:14.796358, avg_psi=46.84, samples=128
2025-06-22T01:38:14.831663, avg_psi=48.81, samples=128
2025-06-22T01:43:14.870867, avg_psi=59.58, samples=128
2025-06-22T01:48:17.145567, avg_psi=57.94, samples=129
2025-06-22T01:53:19.403778, avg_psi=59.24, samples=129
2025-06-22T01:58:19.421324, avg_psi=58.82, samples=128
2025-06-22T02:03:21.700322, avg_psi=55.38, samples=129
2025-06-22T02:08:23.961116, avg_psi=48.90, samples=129
2025-06-22T02:13:26.213833, avg_psi=46.43, samples=129
2025-06-22T02:18:26.221654, avg_psi=47.56, samples=128
2025-06-22T02:23:26.228970, avg_psi=46.79, samples=128
2025-06-22T02:28:26.230829, avg_psi=47.17, samples=128
2025-06-22T02:33:28.459919, avg_psi=47.55, samples=129
2025-06-22T02:38:30.730249, avg_psi=47.55, samples=129
2025-06-22T02:43:32.967626, avg_psi=50.82, samples=129
2025-06-22T02:48:35.238974, avg_psi=58.83, samples=129
2025-06-22T02:53:37.501699, avg_psi=59.62, samples=129
2025-06-22T02:58:37.523902, avg_psi=59.19, samples=128
2025-06-22T03:03:39.785723, avg_psi=58.65, samples=129
2025-06-22T03:08:39.792069, avg_psi=57.69, samples=128
2025-06-22T03:13:42.039633, avg_psi=57.91, samples=129
2025-06-22T03:18:42.065482, avg_psi=57.88, samples=128
2025-06-22T03:23:44.339817, avg_psi=57.95, samples=129
2025-06-22T03:28:44.396975, avg_psi=58.20, samples=128
2025-06-22T03:33:46.633688, avg_psi=58.17, samples=129
2025-06-22T03:38:48.889734, avg_psi=58.15, samples=129
2025-06-22T03:43:48.896253, avg_psi=58.56, samples=128
2025-06-22T03:48:51.159012, avg_psi=58.49, samples=129
2025-06-22T03:53:53.396884, avg_psi=58.32, samples=129
2025-06-22T03:58:55.641461, avg_psi=58.16, samples=129
2025-06-22T04:03:57.865100, avg_psi=56.08, samples=129
2025-06-22T04:09:00.054628, avg_psi=54.97, samples=129
2025-06-22T04:14:02.316685, avg_psi=54.55, samples=129
2025-06-22T04:19:04.555515, avg_psi=54.76, samples=129
2025-06-22T04:24:04.605306, avg_psi=54.58, samples=128
2025-06-22T04:29:06.877921, avg_psi=54.36, samples=129
2025-06-22T04:34:06.885666, avg_psi=55.59, samples=128
2025-06-22T04:39:09.155799, avg_psi=54.48, samples=129
2025-06-22T04:44:09.159455, avg_psi=54.08, samples=128
2025-06-22T04:49:11.414124, avg_psi=48.90, samples=129
2025-06-22T04:54:13.679779, avg_psi=47.87, samples=129
2025-06-22T04:59:13.694764, avg_psi=47.79, samples=128
2025-06-22T05:04:13.714817, avg_psi=44.43, samples=128
2025-06-22T05:09:15.972847, avg_psi=42.52, samples=129
2025-06-22T05:14:15.987128, avg_psi=42.13, samples=128
2025-06-22T05:19:16.009807, avg_psi=41.92, samples=128
2025-06-22T05:24:18.273353, avg_psi=43.00, samples=129
2025-06-22T05:29:20.475456, avg_psi=44.03, samples=129
2025-06-22T05:34:22.745110, avg_psi=43.99, samples=129
2025-06-22T05:39:22.750710, avg_psi=44.26, samples=128
2025-06-22T05:44:24.976075, avg_psi=45.29, samples=129
2025-06-22T05:49:25.008865, avg_psi=46.46, samples=128
2025-06-22T05:54:27.243267, avg_psi=47.62, samples=129
2025-06-22T05:59:29.504799, avg_psi=47.89, samples=129
2025-06-22T06:04:31.751888, avg_psi=45.31, samples=129
2025-06-22T06:09:33.986518, avg_psi=44.35, samples=129
2025-06-22T06:14:36.208738, avg_psi=44.60, samples=129
2025-06-22T06:19:36.256125, avg_psi=45.97, samples=128
2025-06-22T06:24:38.476941, avg_psi=47.61, samples=129
2025-06-22T06:29:40.707433, avg_psi=48.36, samples=129
2025-06-22T06:34:42.940966, avg_psi=47.86, samples=129
2025-06-22T06:39:42.954149, avg_psi=48.01, samples=128
2025-06-22T06:44:43.016776, avg_psi=48.06, samples=128
2025-06-22T06:49:45.277803, avg_psi=48.95, samples=129
2025-06-22T06:54:47.541675, avg_psi=49.23, samples=129
2025-06-22T06:59:49.755112, avg_psi=49.37, samples=129
2025-06-22T07:04:49.785968, avg_psi=46.70, samples=128
2025-06-22T07:09:49.798820, avg_psi=46.08, samples=128
2025-06-22T07:14:49.825356, avg_psi=47.06, samples=128
2025-06-22T07:19:49.858612, avg_psi=47.96, samples=128
2025-06-22T07:24:52.128039, avg_psi=48.39, samples=129
2025-06-22T07:29:54.367175, avg_psi=49.38, samples=129
2025-06-22T07:34:56.634998, avg_psi=49.46, samples=129
2025-06-22T07:39:56.641680, avg_psi=50.12, samples=128
2025-06-22T07:44:58.888448, avg_psi=50.83, samples=129
2025-06-22T07:50:01.134221, avg_psi=51.88, samples=129
2025-06-22T07:55:03.403106, avg_psi=53.43, samples=129
2025-06-22T08:00:05.645931, avg_psi=51.36, samples=129
2025-06-22T08:05:07.850953, avg_psi=51.52, samples=129
2025-06-22T08:10:07.888585, avg_psi=51.69, samples=128
2025-06-22T08:15:10.147619, avg_psi=50.80, samples=129
2025-06-22T08:20:10.165932, avg_psi=54.35, samples=128
2025-06-22T08:25:10.170978, avg_psi=54.86, samples=128
2025-06-22T08:30:12.429497, avg_psi=52.08, samples=129
2025-06-22T08:35:12.429575, avg_psi=52.20, samples=128
2025-06-22T08:40:14.691019, avg_psi=51.98, samples=129
2025-06-22T08:45:14.702226, avg_psi=52.26, samples=128
2025-06-22T08:50:14.703194, avg_psi=52.60, samples=128
2025-06-22T08:55:14.710313, avg_psi=53.24, samples=128
2025-06-22T09:00:16.927023, avg_psi=53.43, samples=129
2025-06-22T09:05:19.170649, avg_psi=52.82, samples=129
2025-06-22T09:10:19.192517, avg_psi=53.72, samples=128
2025-06-22T09:15:21.416550, avg_psi=53.41, samples=129
2025-06-22T09:22:17.763164, avg_psi=54.09, samples=133
2025-06-22T09:27:19.918634, avg_psi=54.07, samples=129
2025-06-22T09:32:22.096266, avg_psi=53.96, samples=129
2025-06-22T09:37:24.270823, avg_psi=51.81, samples=129
2025-06-22T09:42:26.448829, avg_psi=45.66, samples=129
2025-06-22T09:47:28.690078, avg_psi=46.15, samples=129
2025-06-22T09:52:30.832412, avg_psi=47.38, samples=129
2025-06-22T09:57:32.984868, avg_psi=45.28, samples=129
2025-06-22T10:02:35.142331, avg_psi=41.90, samples=129
2025-06-22T10:07:35.166556, avg_psi=42.32, samples=128
2025-06-22T10:12:37.345224, avg_psi=41.58, samples=129
2025-06-22T10:17:39.492671, avg_psi=43.68, samples=129
2025-06-22T10:22:41.693820, avg_psi=45.31, samples=129
2025-06-22T10:27:43.880875, avg_psi=44.77, samples=129
2025-06-22T10:32:46.057594, avg_psi=45.98, samples=129
2025-06-22T10:37:48.252384, avg_psi=51.48, samples=129
2025-06-22T10:42:50.402780, avg_psi=48.25, samples=129
2025-06-22T10:47:52.564809, avg_psi=47.98, samples=129
2025-06-22T10:52:54.698791, avg_psi=47.51, samples=129
2025-06-22T10:57:56.834439, avg_psi=49.52, samples=129
2025-06-22T11:02:59.003699, avg_psi=50.09, samples=129
2025-06-22T11:08:01.131884, avg_psi=47.44, samples=129
2025-06-22T11:13:03.348089, avg_psi=48.86, samples=129
2025-06-22T11:18:05.489901, avg_psi=47.86, samples=129
2025-06-22T11:23:07.624723, avg_psi=50.01, samples=129
2025-06-22T11:28:09.764227, avg_psi=51.42, samples=129
2025-06-22T11:33:11.966271, avg_psi=48.53, samples=129
2025-06-22T11:38:14.220730, avg_psi=48.95, samples=129
2025-06-22T11:43:16.330128, avg_psi=47.89, samples=129
2025-06-22T11:48:18.441142, avg_psi=48.09, samples=129
2025-06-22T11:53:20.600968, avg_psi=48.24, samples=129
2025-06-22T11:58:22.727139, avg_psi=49.48, samples=129
2025-06-22T12:03:24.920500, avg_psi=49.22, samples=129
2025-06-22T12:08:27.060980, avg_psi=49.24, samples=129
2025-06-22T12:13:29.281527, avg_psi=49.95, samples=129
2025-06-22T12:18:31.440399, avg_psi=48.61, samples=129
2025-06-22T12:23:33.634548, avg_psi=45.36, samples=129
2025-06-22T12:28:35.758302, avg_psi=45.35, samples=129
2025-06-22T12:33:37.976900, avg_psi=46.27, samples=129
2025-06-22T12:38:40.166903, avg_psi=46.06, samples=129
2025-06-22T12:43:42.338284, avg_psi=43.33, samples=129
2025-06-22T12:48:44.445445, avg_psi=38.18, samples=129
2025-06-22T12:53:46.570769, avg_psi=30.11, samples=129
2025-06-22T12:58:48.720501, avg_psi=30.84, samples=129
2025-06-22T13:03:50.900035, avg_psi=31.41, samples=129
2025-06-22T13:08:53.029769, avg_psi=31.75, samples=129
2025-06-22T13:13:55.211143, avg_psi=32.05, samples=129
2025-06-22T13:18:57.358991, avg_psi=34.77, samples=129
2025-06-22T13:23:59.550901, avg_psi=40.44, samples=129
2025-06-22T13:29:01.717005, avg_psi=40.79, samples=129
2025-06-22T13:34:03.910987, avg_psi=40.85, samples=129
2025-06-22T13:39:06.130697, avg_psi=40.97, samples=129
2025-06-22T13:44:08.269386, avg_psi=41.34, samples=129
2025-06-22T13:49:10.520106, avg_psi=39.11, samples=129
2025-06-22T13:54:12.690501, avg_psi=37.55, samples=129
2025-06-22T13:59:14.911286, avg_psi=37.62, samples=129
2025-06-22T14:04:17.124824, avg_psi=38.37, samples=129
2025-06-22T14:09:19.328625, avg_psi=40.08, samples=129
2025-06-22T14:14:21.539024, avg_psi=40.91, samples=129
2025-06-22T14:19:23.729956, avg_psi=50.55, samples=129
2025-06-22T14:24:25.925908, avg_psi=57.96, samples=129
2025-06-22T14:29:28.105475, avg_psi=57.86, samples=129
2025-06-22T14:34:30.242589, avg_psi=59.25, samples=129
2025-06-22T14:39:32.457799, avg_psi=57.67, samples=129
2025-06-22T14:44:34.640588, avg_psi=58.79, samples=129
2025-06-22T14:49:36.859218, avg_psi=61.51, samples=129
2025-06-22T14:54:39.053557, avg_psi=58.81, samples=129
2025-06-22T14:59:41.183828, avg_psi=56.99, samples=129
2025-06-22T15:04:43.400520, avg_psi=55.94, samples=129
2025-06-22T15:09:45.588676, avg_psi=55.18, samples=129
2025-06-22T15:14:47.769052, avg_psi=55.44, samples=129
2025-06-22T15:19:49.950041, avg_psi=55.14, samples=129
2025-06-22T15:24:52.154126, avg_psi=55.06, samples=129
2025-06-22T15:29:54.287841, avg_psi=55.31, samples=129
2025-06-22T15:34:56.456998, avg_psi=56.09, samples=129
2025-06-22T15:39:58.628627, avg_psi=56.56, samples=129
2025-06-22T16:37:36.506518, avg_psi=55.71, samples=6
2025-06-22T16:42:37.232677, avg_psi=54.82, samples=128
2025-06-22T16:47:39.505155, avg_psi=54.97, samples=129
2025-06-22T16:52:39.520174, avg_psi=55.17, samples=128
2025-06-22T16:57:39.526557, avg_psi=54.83, samples=128
2025-06-22T17:02:41.789075, avg_psi=55.49, samples=129
2025-06-22T17:07:41.841167, avg_psi=54.97, samples=128
2025-06-22T17:12:44.087026, avg_psi=54.87, samples=129
2025-06-22T17:17:46.360093, avg_psi=53.10, samples=129
2025-06-22T17:22:46.416021, avg_psi=52.08, samples=128
2025-06-22T17:27:46.433928, avg_psi=53.17, samples=128
2025-06-22T17:32:46.457377, avg_psi=53.79, samples=128
2025-06-22T17:37:47.320969, avg_psi=49.63, samples=128
2025-06-22T17:42:49.585524, avg_psi=48.97, samples=129
2025-06-22T17:47:49.603696, avg_psi=50.03, samples=128
2025-06-22T17:52:51.861341, avg_psi=50.34, samples=129
2025-06-22T17:57:54.134632, avg_psi=51.77, samples=129
2025-06-22T18:02:54.142436, avg_psi=50.80, samples=128
2025-06-22T18:07:56.365776, avg_psi=50.65, samples=129
2025-06-22T18:12:56.373260, avg_psi=50.71, samples=128
2025-06-22T18:17:58.618506, avg_psi=51.27, samples=129
2025-06-22T18:23:00.864727, avg_psi=51.14, samples=129
2025-06-22T18:28:00.921580, avg_psi=51.37, samples=128
2025-06-22T18:33:03.179328, avg_psi=52.15, samples=129
2025-06-22T18:38:05.390991, avg_psi=51.62, samples=129
2025-06-22T18:43:05.430516, avg_psi=51.65, samples=128
2025-06-22T18:48:05.434737, avg_psi=51.75, samples=128
